frame_i,time,m_per_pixel,g_center,r_center,rect_points,angle
27.0,0.4507512520868114,0.0009630991149498877,,,560:267:545:47:851:27:866:246,
28.0,0.4674457429048414,0.0009630991149498877,,,560:267:545:48:851:27:866:246,
29.0,0.48414023372287146,0.0009630991149498877,,,560:267:545:47:851:27:866:246,
30.0,0.5008347245409015,0.0009630991149498877,,,560:267:545:47:851:27:866:246,
31.0,0.5175292153589316,0.0009630991149498877,,,560:267:545:47:851:27:866:246,
32.0,0.5342237061769616,0.0009630991149498877,,,560:267:545:47:851:27:866:246,
33.0,0.5509181969949917,0.0009630991149498877,,,560:267:545:47:851:27:866:246,
34.0,0.5676126878130218,0.0009630991149498877,,,560:267:545:47:851:27:866:246,
35.0,0.5843071786310517,0.0009630991149498877,,,560:267:545:47:851:27:866:246,
36.0,0.6010016694490818,0.0009630991149498877,,,560:267:545:47:851:27:866:246,
37.0,0.6176961602671118,0.0009630991149498877,,,560:267:545:47:851:27:866:246,
38.0,0.6343906510851419,0.0009630991149498877,,,560:267:545:47:851:27:866:246,
39.0,0.651085141903172,0.0009630991149498877,,,560:267:545:47:851:27:866:246,
40.0,0.667779632721202,0.0009630991149498877,,,560:267:545:47:851:27:866:246,
41.0,0.6844741235392321,0.0009630991149498877,,,560:267:545:47:851:27:866:246,
42.0,0.7011686143572621,0.0009630991149498877,,,560:267:545:47:851:27:866:246,
43.0,0.7178631051752922,0.0009630991149498877,,,560:267:545:47:851:27:865:246,
44.0,0.7345575959933223,0.0009630991149498877,,,560:267:545:48:851:27:866:246,
45.0,0.7512520868113522,0.0009630991149498877,,,560:267:545:47:851:27:866:246,
46.0,0.7679465776293823,0.0009630991149498877,,,561:267:545:48:850:26:866:245,
47.0,0.7846410684474123,0.0009630991149498877,,,560:266:545:48:851:27:866:245,
48.0,0.8013355592654424,0.0009630991149498877,,,560:268:545:49:851:27:866:246,
49.0,0.8180300500834725,0.0009630991149498877,,,560:267:545:47:851:27:866:246,
50.0,0.8347245409015025,0.0009630991149498877,,,560:267:545:47:851:26:866:246,
51.0,0.8514190317195326,0.0009630991149498877,,,560:267:545:47:851:27:866:246,
52.0,0.8681135225375626,0.0009630991149498877,,,560:267:545:47:851:27:866:246,
53.0,0.8848080133555927,0.0009630991149498877,,,560:267:545:47:851:27:866:246,
54.0,0.9015025041736228,0.0009630991149498877,,,560:267:545:48:851:27:866:246,
55.0,0.9181969949916527,0.0009630991149498877,,,560:267:545:47:851:26:866:246,
56.0,0.9348914858096828,0.0009630991149498877,,,560:267:545:48:851:27:866:246,
57.0,0.9515859766277128,0.0009630991149498877,,,560:267:545:47:851:27:866:246,
58.0,0.9682804674457429,0.0009630991149498877,,,560:267:545:48:851:27:866:246,
59.0,0.984974958263773,0.0009630991149498877,,,560:267:545:48:851:27:866:246,
60.0,1.001669449081803,0.0009630991149498877,,,560:267:545:48:851:27:865:246,
61.0,1.018363939899833,0.0009630991149498877,,,560:267:545:47:851:27:865:246,
62.0,1.0350584307178632,0.0009630991149498877,,,560:267:545:48:851:27:865:246,
63.0,1.0517529215358932,0.0009630991149498877,,,560:267:545:47:851:27:865:246,
64.0,1.0684474123539232,0.0009630991149498877,,,560:267:545:47:851:27:865:246,
65.0,1.0851419031719534,0.0009630991149498877,,,560:267:545:47:851:27:865:246,
66.0,1.1018363939899833,0.0009630991149498877,,,560:267:545:47:851:27:866:246,
67.0,1.1185308848080133,0.0009630991149498877,,,560:267:545:47:851:27:866:246,
68.0,1.1352253756260435,0.0009630991149498877,,,560:267:545:47:851:27:866:246,
69.0,1.1519198664440735,0.0009630991149498877,,,560:267:545:47:851:27:866:246,
70.0,1.1686143572621035,0.0009630991149498877,,,560:267:545:47:851:27:866:246,
71.0,1.1853088480801335,0.0009630991149498877,,,560:267:545:47:851:27:866:246,
72.0,1.2020033388981637,0.0009630991149498877,,,560:267:545:47:851:27:866:246,
73.0,1.2186978297161937,0.0009630991149498877,,,560:267:545:48:851:27:866:246,
74.0,1.2353923205342237,0.0009630991149498877,,,560:267:545:48:851:27:866:246,
75.0,1.2520868113522539,0.0009630991149498877,,,560:267:545:47:851:27:866:246,
76.0,1.2687813021702838,0.0009630991149498877,,,560:267:545:47:851:27:866:246,
77.0,1.2854757929883138,0.0009630991149498877,,,560:267:546:48:851:27:866:246,
78.0,1.302170283806344,0.0009630991149498877,,,560:267:546:48:851:27:866:246,
79.0,1.318864774624374,0.0009630991149498877,,,560:267:545:47:851:27:866:246,
80.0,1.335559265442404,0.0009630991149498877,,,560:267:545:47:851:27:866:246,
81.0,1.352253756260434,0.0009630991149498877,,,561:268:545:49:851:27:867:246,
82.0,1.3689482470784642,0.0009630991149498877,,,560:267:545:47:851:26:866:246,
83.0,1.3856427378964942,0.0009630991149498877,,,560:267:545:47:851:27:866:246,
84.0,1.4023372287145242,0.0009630991149498877,,,560:267:545:47:851:27:866:246,
85.0,1.4190317195325544,0.0009630991149498877,,,560:267:545:48:851:27:866:246,
86.0,1.4357262103505843,0.0009630991149498877,,,560:267:545:48:851:27:866:246,
87.0,1.4524207011686143,0.0009630991149498877,,,560:267:545:48:851:27:866:246,
88.0,1.4691151919866445,0.0009630991149498877,,,560:267:545:48:851:27:866:246,
89.0,1.4858096828046745,0.0009630991149498877,,,560:267:545:47:851:27:866:246,
90.0,1.5025041736227045,0.0009630991149498877,,,560:267:545:48:851:27:866:246,
91.0,1.5191986644407347,0.0009630991149498877,,,560:267:545:47:851:27:866:246,
92.0,1.5358931552587647,0.0009630991149498877,,,560:267:545:48:851:27:866:246,
93.0,1.5525876460767947,0.0009630991149498877,,,560:267:545:47:851:27:866:246,
94.0,1.5692821368948247,0.0009630991149498877,,,560:267:545:48:851:27:866:246,
95.0,1.5859766277128549,0.0009630991149498877,,,560:267:545:48:851:27:866:246,
96.0,1.6026711185308848,0.0009630991149498877,,,560:267:545:48:851:27:866:246,
97.0,1.6193656093489148,0.0009630991149498877,,,560:267:545:48:851:27:865:246,
98.0,1.636060100166945,0.0009630991149498877,,,560:267:545:48:851:27:866:246,
99.0,1.652754590984975,0.0009630991149498877,,,560:267:545:48:851:27:866:246,
100.0,1.669449081803005,0.0009630991149498877,,,560:267:545:48:851:27:866:246,
101.0,1.6861435726210352,0.0009630991149498877,,,560:266:546:47:851:27:866:246,
102.0,1.7028380634390652,0.0009630991149498877,,,560:267:545:47:851:27:866:246,
103.0,1.7195325542570952,0.0009630991149498877,,,560:267:545:47:851:27:866:246,
104.0,1.7362270450751252,0.0009630991149498877,,,560:267:546:48:851:27:866:246,
105.0,1.7529215358931554,0.0009630991149498877,,,560:266:545:47:851:27:866:246,
106.0,1.7696160267111853,0.0009630991149498877,,,560:266:545:47:851:27:866:246,
107.0,1.7863105175292153,0.0009630991149498877,,,560:267:546:47:851:27:866:246,
108.0,1.8030050083472455,0.0009630991149498877,,,560:267:545:47:851:27:866:246,
109.0,1.8196994991652755,0.0009630991149498877,,,560:267:545:48:851:27:866:246,
110.0,1.8363939899833055,0.0009630991149498877,,,560:267:545:47:851:27:866:246,
111.0,1.8530884808013357,0.0009630991149498877,,,560:267:545:47:851:27:866:246,
112.0,1.8697829716193657,0.0009630991149498877,,,560:268:545:49:851:27:867:246,
113.0,1.8864774624373957,0.0009630991149498877,,,560:267:545:47:851:27:866:246,
114.0,1.9031719532554257,0.0009630991149498877,,,560:266:545:47:851:27:866:246,
115.0,1.9198664440734559,0.0009630991149498877,,,560:267:545:47:851:27:866:246,
116.0,1.9365609348914858,0.0009630991149498877,,,560:267:545:47:851:27:866:246,
117.0,1.9532554257095158,0.0009630991149498877,,,560:267:545:47:851:27:866:246,
118.0,1.969949916527546,0.0009630991149498877,,,560:267:546:48:851:27:866:246,
119.0,1.986644407345576,0.0009630991149498877,,,561:267:545:48:851:27:866:246,
120.0,2.003338898163606,0.0009630991149498877,,,561:266:547:46:851:27:865:247,
121.0,2.020033388981636,0.0009630991149498877,,,807:249:807:28:860:28:860:249,
122.0,2.036727879799666,0.0009630991149498877,,,990:738:989:734:997:732:998:736,
123.0,2.0534223706176964,0.0009630991149498877,,,990:736:990:732:1003:732:1003:736,
124.0,2.0701168614357264,0.0009630991149498877,,,911:734:893:734:893:730:911:730,
125.0,2.0868113522537564,0.0009630991149498877,,,977:738:977:728:1013:728:1013:738,
126.0,2.1035058430717863,0.0009630991149498877,,,1013:740:972:736:973:725:1014:729,
127.0,2.1202003338898163,0.0009630991149498877,,,975:739:975:728:1015:728:1015:739,
128.0,2.1368948247078463,0.0009630991149498877,,,916:736:875:733:876:726:917:729,
129.0,2.1535893155258763,0.0009630991149498877,,,916:736:874:734:875:726:917:728,
130.0,2.1702838063439067,0.0009630991149498877,,,915:735:876:730:877:724:916:728,
131.0,2.1869782971619367,0.0009630991149498877,,,894:734:894:729:916:729:916:734,
132.0,2.2036727879799667,0.0009630991149498877,,,906:734:906:730:916:730:916:734,
133.0,2.2203672787979967,0.0009630991149498877,,,,
134.0,2.2370617696160267,0.0009630991149498877,,,,
135.0,2.2537562604340566,0.0009630991149498877,,,,
136.0,2.270450751252087,0.0009630991149498877,,,,
137.0,2.287145242070117,0.0009630991149498877,,,,
138.0,2.303839732888147,0.0009630991149498877,,,,
139.0,2.320534223706177,0.0009630991149498877,,,,
140.0,2.337228714524207,0.0009630991149498877,,,,
141.0,2.353923205342237,0.0009630991149498877,,,,
142.0,2.370617696160267,0.0009630991149498877,,,,
143.0,2.3873121869782974,0.0009630991149498877,,,,
144.0,2.4040066777963274,0.0009630991149498877,,,,
145.0,2.4207011686143574,0.0009630991149498877,,,,
146.0,2.4373956594323873,0.0009630991149498877,,,,
147.0,2.4540901502504173,0.0009630991149498877,,,,
148.0,2.4707846410684473,0.0009630991149498877,,,,
149.0,2.4874791318864777,0.0009630991149498877,,,,
150.0,2.5041736227045077,0.0009630991149498877,,,,
151.0,2.5208681135225377,0.0009630991149498877,,,,
152.0,2.5375626043405677,0.0009630991149498877,,,,
153.0,2.5542570951585977,0.0009630991149498877,,,,
154.0,2.5709515859766277,0.0009630991149498877,,,,
155.0,2.5876460767946576,0.0009630991149498877,,,,
156.0,2.604340567612688,0.0009630991149498877,,,,
157.0,2.621035058430718,0.0009630991149498877,,,,
158.0,2.637729549248748,0.0009630991149498877,,,,
159.0,2.654424040066778,0.0009630991149498877,,,,
160.0,2.671118530884808,0.0009630991149498877,,,,
161.0,2.687813021702838,0.0009630991149498877,,,,
162.0,2.704507512520868,0.0009630991149498877,,,,
163.0,2.7212020033388984,0.0009630991149498877,,,,
164.0,2.7378964941569284,0.0009630991149498877,,,,
165.0,2.7545909849749584,0.0009630991149498877,,,,
166.0,2.7712854757929883,0.0009630991149498877,,,,
167.0,2.7879799666110183,0.0009630991149498877,,,,
168.0,2.8046744574290483,0.0009630991149498877,,,,
169.0,2.8213689482470787,0.0009630991149498877,,,,
170.0,2.8380634390651087,0.0009630991149498877,,,,
171.0,2.8547579298831387,0.0009630991149498877,,,,
172.0,2.8714524207011687,0.0009630991149498877,,,,
173.0,2.8881469115191987,0.0009630991149498877,,,,
174.0,2.9048414023372287,0.0009630991149498877,,,,
175.0,2.9215358931552586,0.0009630991149498877,,,,
176.0,2.938230383973289,0.0009630991149498877,,,,
177.0,2.954924874791319,0.0009630991149498877,,,,
178.0,2.971619365609349,0.0009630991149498877,,,,
179.0,2.988313856427379,0.0009630991149498877,,,,
180.0,3.005008347245409,0.0009630991149498877,,,,
181.0,3.021702838063439,0.0009630991149498877,,,,
182.0,3.0383973288814694,0.0009630991149498877,,,,
183.0,3.0550918196994994,0.0009630991149498877,,,,
184.0,3.0717863105175294,0.0009630991149498877,,,,
185.0,3.0884808013355594,0.0009630991149498877,,,,
186.0,3.1051752921535893,0.0009630991149498877,,,,
187.0,3.1218697829716193,0.0009630991149498877,,,,
188.0,3.1385642737896493,0.0009630991149498877,,,,
189.0,3.1552587646076797,0.0009630991149498877,,,,
190.0,3.1719532554257097,0.0009630991149498877,,,,
191.0,3.1886477462437397,0.0009630991149498877,,,,
192.0,3.2053422370617697,0.0009630991149498877,,,,
193.0,3.2220367278797997,0.0009630991149498877,,,,
194.0,3.2387312186978297,0.0009630991149498877,,,,
195.0,3.2554257095158596,0.0009630991149498877,,,,
196.0,3.27212020033389,0.0009630991149498877,,,,
197.0,3.28881469115192,0.0009630991149498877,,,,
198.0,3.30550918196995,0.0009630991149498877,,,,
199.0,3.32220367278798,0.0009630991149498877,,,,
200.0,3.33889816360601,0.0009630991149498877,,,,
201.0,3.35559265442404,0.0009630991149498877,,,1124:123:1124:123:1124:123:1124:123,
202.0,3.3722871452420704,0.0009630991149498877,,,1124:123:1124:123:1124:123:1124:123,
203.0,3.3889816360601004,0.0009630991149498877,,,,
204.0,3.4056761268781304,0.0009630991149498877,,,,
205.0,3.4223706176961604,0.0009630991149498877,,,1124:125:1124:125:1124:125:1124:125,
206.0,3.4390651085141903,0.0009630991149498877,,,,
207.0,3.4557595993322203,0.0009630991149498877,,,,
208.0,3.4724540901502503,0.0009630991149498877,,,,
209.0,3.4891485809682807,0.0009630991149498877,,,,
210.0,3.5058430717863107,0.0009630991149498877,,,,
211.0,3.5225375626043407,0.0009630991149498877,,,,
212.0,3.5392320534223707,0.0009630991149498877,,,,
213.0,3.5559265442404007,0.0009630991149498877,,,,
214.0,3.5726210350584306,0.0009630991149498877,,,,
215.0,3.5893155258764606,0.0009630991149498877,,,,
216.0,3.606010016694491,0.0009630991149498877,,,,
217.0,3.622704507512521,0.0009630991149498877,,,1125:129:1125:129:1125:129:1125:129,
218.0,3.639398998330551,0.0009630991149498877,,,,
219.0,3.656093489148581,0.0009630991149498877,,,,
220.0,3.672787979966611,0.0009630991149498877,,,,
221.0,3.689482470784641,0.0009630991149498877,,,,
222.0,3.7061769616026714,0.0009630991149498877,,,,
223.0,3.7228714524207014,0.0009630991149498877,,,,
224.0,3.7395659432387314,0.0009630991149498877,,,,
225.0,3.7562604340567614,0.0009630991149498877,,,,
226.0,3.7729549248747913,0.0009630991149498877,,,,
227.0,3.7896494156928213,0.0009630991149498877,,,,
228.0,3.8063439065108513,0.0009630991149498877,,,,
229.0,3.8230383973288817,0.0009630991149498877,,,,
230.0,3.8397328881469117,0.0009630991149498877,,,,
231.0,3.8564273789649417,0.0009630991149498877,,,,
232.0,3.8731218697829717,0.0009630991149498877,,,,
233.0,3.8898163606010017,0.0009630991149498877,,,,
234.0,3.9065108514190316,0.0009630991149498877,,,,
235.0,3.923205342237062,0.0009630991149498877,,,769:732:769:728:797:728:797:732,
236.0,3.939899833055092,0.0009630991149498877,,,539:725:539:718:599:718:599:725,
237.0,3.956594323873122,0.0009630991149498877,1159:521,1132:430,539:725:539:718:597:718:597:725,0.288429558518395
238.0,3.973288814691152,0.0009630991149498877,1159:521,1119:436,595:726:560:723:561:717:596:720,0.4398425828157362
239.0,3.989983305509182,0.0009630991149498877,1158:521,1118:436,564:270:561:243:859:216:862:243,0.4398425828157362
240.0,4.006677796327212,0.0009630991149498877,1159:520,1117:437,561:265:550:100:854:80:865:244,0.4684552642674972
241.0,4.023372287145242,0.0009630991149498877,1158:520,1117:437,561:265:546:45:852:24:867:244,0.4588167287068298
242.0,4.040066777963272,0.0009630991149498877,1157:520,1117:437,560:265:546:45:852:25:867:244,0.4490855316080675
243.0,4.056761268781302,0.0009614290074064067,1157:520,1117:437,561:266:545:47:852:25:868:244,0.4490855316080675
244.0,4.073455759599332,0.0009614290074064067,1156:521,1117:437,560:265:546:46:851:26:866:245,0.4346702151492448
245.0,4.090150250417363,0.0009614290074064067,1156:521,1117:437,560:265:546:46:851:26:866:245,0.4346702151492448
246.0,4.106844741235393,0.0009614290074064067,1155:521,1116:437,560:267:545:47:851:26:866:246,0.4346702151492448
247.0,4.123539232053423,0.0009614290074064067,1155:521,1115:437,560:267:546:47:851:27:866:246,0.4444192099010989
248.0,4.140233722871453,0.0009614290074064067,1155:521,1115:437,560:266:545:47:851:27:866:246,0.4444192099010989
249.0,4.156928213689483,0.0009614290074064067,1154:521,1115:437,560:266:545:47:851:27:866:246,0.4346702151492448
250.0,4.173622704507513,0.0009614290074064067,1155:521,1115:438,560:266:545:47:851:27:866:246,0.4490855316080675
251.0,4.190317195325543,0.0009614290074064067,1155:521,1115:438,561:268:545:49:851:27:867:246,0.4490855316080675
252.0,4.207011686143573,0.0009614290074064067,1155:520,1115:438,560:267:545:47:851:27:866:246,0.45384400152151017
253.0,4.223706176961603,0.0009614290074064067,1154:520,1115:437,560:266:545:47:851:27:866:246,0.43926219982808756
254.0,4.240400667779633,0.0009614290074064067,1155:520,1115:437,560:266:546:47:851:27:866:246,0.4490855316080675
255.0,4.257095158597663,0.0009614290074064067,1155:520,1114:437,560:266:546:47:851:27:865:246,0.4588167287068298
256.0,4.273789649415693,0.0009614290074064067,1155:520,1114:437,560:266:546:47:851:27:865:246,0.4588167287068298
257.0,4.290484140233723,0.0009614290074064067,1155:520,1114:437,560:266:546:47:851:27:865:246,0.4588167287068298
258.0,4.307178631051753,0.0009614290074064067,1155:520,1114:437,560:267:546:48:851:27:866:246,0.4588167287068298
259.0,4.3238731218697835,0.0009614290074064067,1155:519,1114:437,560:267:546:48:851:27:865:246,0.4636476090008061
260.0,4.340567612687813,0.0009614290074064067,1155:519,1114:436,561:268:545:49:851:27:866:246,0.4588167287068298
261.0,4.357262103505843,0.0009614290074064067,1155:519,1114:436,561:268:545:49:851:27:866:246,0.4588167287068298
262.0,4.373956594323873,0.0009614290074064067,1154:519,1115:435,561:268:545:49:851:27:866:246,0.4346702151492448
263.0,4.390651085141903,0.0009614290074064067,1154:519,1115:434,561:268:545:49:851:27:867:246,0.4301673013507667
264.0,4.407345575959933,0.0009614290074064067,1154:519,1116:434,561:268:545:49:851:27:867:246,0.42040535120274286
265.0,4.424040066777963,0.0009614290074064067,1154:519,1116:433,561:268:545:49:851:27:867:246,0.4160645057238227
266.0,4.440734557595993,0.0009614290074064067,1154:520,1115:434,561:268:545:49:851:27:867:246,0.4257510691619678
267.0,4.457429048414023,0.0009614290074064067,1154:520,1115:433,561:268:545:49:851:27:867:246,0.4214192068878042
268.0,4.474123539232053,0.0009614290074064067,1155:521,1115:433,561:268:545:49:851:27:867:246,0.4266274931268761
269.0,4.490818030050083,0.0009614290074064067,1154:521,1115:433,561:268:545:49:851:27:867:246,0.41716947764980317
270.0,4.507512520868113,0.0009614290074064067,1155:521,1116:431,561:268:545:49:851:27:867:246,0.4089078289509254
271.0,4.524207011686143,0.0009614290074064067,1154:521,1115:433,561:268:545:49:851:27:867:246,0.41716947764980317
272.0,4.540901502504174,0.0009614290074064067,1154:520,1113:433,561:268:545:49:851:27:867:246,0.4403959861903432
273.0,4.557595993322204,0.0009614290074064067,,,560:267:545:47:851:27:866:247,
274.0,4.574290484140234,0.0009614290074064067,,,560:268:545:48:851:27:866:247,
275.0,4.590984974958264,0.0009614290074064067,,,560:268:545:48:851:27:866:247,
276.0,4.607679465776294,0.0009614290074064067,,,560:268:545:48:851:27:867:246,
277.0,4.624373956594324,0.0009614290074064067,1152:517,1114:432,560:268:545:49:851:27:867:246,0.42040535120274286
278.0,4.641068447412354,0.0009614290074064067,,,560:268:545:48:851:27:866:247,
279.0,4.657762938230384,0.0009614290074064067,,,560:268:545:49:851:27:867:246,
280.0,4.674457429048414,0.0009614290074064067,,,560:268:545:49:851:27:867:246,
281.0,4.691151919866444,0.0009614290074064067,,,560:268:545:49:851:27:867:246,
282.0,4.707846410684474,0.0009614290074064067,,,560:268:545:48:851:27:866:247,
283.0,4.724540901502504,0.0009614290074064067,,,561:268:545:49:851:27:867:246,
284.0,4.741235392320534,0.0009614290074064067,,,560:268:545:49:851:27:866:247,
285.0,4.757929883138565,0.0009614290074064067,,,561:268:545:49:851:27:867:246,
286.0,4.774624373956595,0.0009614290074064067,,,561:268:545:49:851:27:866:246,
287.0,4.791318864774625,0.0009614290074064067,1150:515,1117:431,561:268:545:49:851:27:866:246,0.3743336160075839
288.0,4.808013355592655,0.0009614290074064067,1151:516,1116:432,561:268:545:49:851:27:866:246,0.3947911196997615
289.0,4.824707846410685,0.0009614290074064067,1151:516,1116:432,561:268:545:49:851:27:866:246,0.3947911196997615
290.0,4.841402337228715,0.0009614290074064067,1152:517,1116:432,561:268:545:49:851:28:866:247,0.4006243868693222
291.0,4.858096828046745,0.0009614290074064067,1152:517,1116:433,561:268:545:49:851:27:866:247,0.40489178628508343
292.0,4.874791318864775,0.0009614290074064067,1152:517,1116:433,561:268:545:49:851:27:866:247,0.40489178628508343
293.0,4.891485809682805,0.0009614290074064067,1152:517,1116:433,561:268:545:49:851:28:866:247,0.40489178628508343
294.0,4.908180300500835,0.0009614290074064067,1152:518,1116:434,561:268:545:49:851:27:866:247,0.40489178628508343
295.0,4.924874791318865,0.0009614290074064067,1152:518,1116:434,561:268:545:49:851:27:866:247,0.40489178628508343
296.0,4.941569282136895,0.0009614290074064067,1152:518,1116:434,561:268:545:49:851:27:866:247,0.40489178628508343
297.0,4.958263772954925,0.0009614290074064067,1152:518,1115:434,561:268:545:49:851:27:866:247,0.4149057576908745
298.0,4.9749582637729555,0.0009614290074064067,1151:519,1115:434,561:268:545:49:851:27:866:247,0.4006243868693222
299.0,4.9916527545909855,0.0009614290074064067,1152:519,1116:434,561:268:545:49:851:27:866:246,0.4006243868693222
300.0,5.008347245409015,0.0009614290074064067,1152:519,1116:434,561:268:545:49:851:28:866:246,0.4006243868693222
301.0,5.025041736227045,0.0009614290074064067,1151:519,1116:433,561:268:545:49:851:27:866:246,0.38650630511392003
302.0,5.041736227045075,0.0009614290074064067,1151:520,1117:433,561:268:545:49:851:28:866:247,0.37255425845486384
303.0,5.058430717863105,0.0009614290074064067,1151:520,1118:432,561:268:546:49:851:28:866:247,0.35877067027057225
304.0,5.075125208681135,0.0009614290074064067,,,560:268:545:49:850:28:865:247,
305.0,5.091819699499165,0.0009614290074064067,1152:520,1118:432,561:268:545:49:851:28:866:247,0.3686959026580498
306.0,5.108514190317195,0.0009614290074064067,,,560:268:545:49:850:28:865:247,
307.0,5.125208681135225,0.0009614290074064067,,,560:268:545:48:850:28:865:247,
308.0,5.141903171953255,0.0009614290074064067,,,560:268:545:49:850:28:865:247,
309.0,5.158597662771285,0.0009614290074064067,,,560:268:545:49:850:28:865:247,
310.0,5.175292153589315,0.0009614290074064067,,,560:268:545:49:851:28:866:247,
311.0,5.191986644407346,0.0009614290074064067,,,560:268:545:48:851:28:866:247,
312.0,5.208681135225376,0.0009614290074064067,,,560:268:546:48:851:28:866:247,
313.0,5.225375626043406,0.0009614290074064067,,,561:268:545:49:851:28:866:247,
314.0,5.242070116861436,0.0009614290074064067,,,560:268:546:49:851:28:866:248,
315.0,5.258764607679466,0.0009614290074064067,,,561:268:545:48:850:27:865:247,
316.0,5.275459098497496,0.0009614290074064067,,,561:268:545:49:850:28:865:247,
317.0,5.292153589315526,0.0009614290074064067,,,561:268:545:49:851:28:866:247,
318.0,5.308848080133556,0.0009614290074064067,,,561:268:546:48:850:28:865:248,
319.0,5.325542570951586,0.0009614290074064067,,,561:268:545:49:850:28:865:247,
320.0,5.342237061769616,0.0009614290074064067,,,561:268:546:49:850:28:865:247,
321.0,5.358931552587646,0.0009614290074064067,,,561:269:545:50:851:28:867:247,
322.0,5.375626043405676,0.0009614290074064067,,,561:268:545:49:850:28:866:247,
323.0,5.392320534223706,0.0009614290074064067,,,561:269:545:49:851:27:866:247,
324.0,5.409015025041736,0.0009614290074064067,,,560:269:545:49:850:28:866:247,
325.0,5.425709515859767,0.0009614290074064067,,,560:269:545:49:851:27:866:247,
326.0,5.442404006677797,0.0009614290074064067,,,561:268:545:49:850:28:866:247,
327.0,5.459098497495827,0.0009614290074064067,,,561:268:545:49:850:27:866:247,
328.0,5.475792988313857,0.0009614290074064067,,,561:268:545:49:850:27:866:246,
329.0,5.492487479131887,0.0009614290074064067,,,560:268:545:49:851:28:866:247,
330.0,5.509181969949917,0.0009614290074064067,,,561:269:545:49:851:27:866:247,
331.0,5.525876460767947,0.0009614290074064067,,,561:268:545:49:851:27:866:246,
332.0,5.542570951585977,0.0009614290074064067,,,561:268:545:49:851:27:866:246,
333.0,5.559265442404007,0.0009614290074064067,,,561:268:545:49:851:27:866:246,
334.0,5.575959933222037,0.0009614290074064067,,,561:268:545:49:851:27:866:246,
335.0,5.592654424040067,0.0009614290074064067,,,561:268:545:49:851:27:867:246,
336.0,5.609348914858097,0.0009614290074064067,,,561:268:545:49:851:27:867:246,
337.0,5.626043405676127,0.0009614290074064067,,,561:268:545:49:851:27:867:246,
338.0,5.6427378964941575,0.0009614290074064067,,,561:268:545:49:851:27:866:246,
339.0,5.6594323873121875,0.0009614290074064067,,,561:268:545:49:851:28:866:247,
340.0,5.676126878130217,0.0009614290074064067,,,561:268:545:49:851:27:866:246,
341.0,5.692821368948247,0.0009614290074064067,,,561:268:545:49:851:28:866:247,
342.0,5.709515859766277,0.0009614290074064067,,,560:268:545:49:851:28:866:247,
343.0,5.726210350584307,0.0009614290074064067,,,561:268:546:49:851:28:866:247,
344.0,5.742904841402337,0.0009614290074064067,,,561:268:545:49:851:27:866:246,
345.0,5.759599332220367,0.0009614290074064067,,,561:268:545:49:851:28:866:247,
346.0,5.776293823038397,0.0009614290074064067,,,561:268:546:49:851:28:866:247,
347.0,5.792988313856427,0.0009614290074064067,,,561:268:546:49:851:28:866:247,
348.0,5.809682804674457,0.0009614290074064067,,,561:268:546:49:851:28:866:247,
349.0,5.826377295492487,0.0009614290074064067,,,561:268:546:49:851:28:866:247,
350.0,5.843071786310517,0.0009614290074064067,,,561:268:546:49:851:28:866:247,
351.0,5.859766277128548,0.0009614290074064067,,,561:268:545:49:851:27:866:246,
352.0,5.876460767946578,0.0009614290074064067,,,561:268:545:49:851:27:866:247,
353.0,5.893155258764608,0.0009614290074064067,,,561:268:545:48:851:27:866:246,
354.0,5.909849749582638,0.0009614290074064067,,,561:268:546:49:851:28:866:247,
355.0,5.926544240400668,0.0009614290074064067,,,561:268:546:48:851:27:866:247,
356.0,5.943238731218698,0.0009614290074064067,,,560:266:546:47:851:28:865:246,
357.0,5.959933222036728,0.0009614290074064067,,,561:267:546:48:851:28:866:247,
358.0,5.976627712854758,0.0009614290074064067,,,561:268:546:49:851:28:866:247,
359.0,5.993322203672788,0.0009614290074064067,,,561:268:545:49:851:27:866:246,
360.0,6.010016694490818,0.0009614290074064067,,,561:268:545:49:851:28:866:247,
361.0,6.026711185308848,0.0009614290074064067,,,561:268:546:49:851:28:866:247,
362.0,6.043405676126878,0.0009614290074064067,,,561:268:545:49:851:28:866:247,
363.0,6.060100166944908,0.0009614290074064067,,,561:268:545:49:851:27:866:246,
364.0,6.076794657762939,0.0009614290074064067,,,561:268:546:49:851:28:866:246,
365.0,6.093489148580969,0.0009614290074064067,,,561:268:545:49:851:28:866:246,
366.0,6.110183639398999,0.0009614290074064067,,,561:268:545:49:850:28:866:247,
367.0,6.126878130217029,0.0009614290074064067,,,561:268:545:49:850:28:866:246,
368.0,6.143572621035059,0.0009614290074064067,,,561:268:545:49:850:28:866:246,
369.0,6.160267111853089,0.0009614290074064067,,,561:268:545:49:851:28:866:246,
370.0,6.176961602671119,0.0009614290074064067,,,561:268:545:49:851:28:866:247,
371.0,6.193656093489149,0.0009614290074064067,,,561:268:545:49:851:28:866:246,
372.0,6.210350584307179,0.0009614290074064067,,,561:268:545:49:851:28:866:246,
373.0,6.227045075125209,0.0009614290074064067,,,561:268:545:49:851:28:866:247,
374.0,6.243739565943239,0.0009614290074064067,,,561:268:545:49:851:28:866:247,
375.0,6.260434056761269,0.0009614290074064067,,,560:268:545:48:851:28:866:247,
376.0,6.277128547579299,0.0009614290074064067,,,560:268:545:49:851:28:866:247,
