frame_i,time,m_per_pixel,g_center,r_center,rect_points,angle
1749.0,29.198664440734557,0.0009772355671175766,818:752,836:864,615:652:615:443:750:443:750:652,0.15935164090391687
1750.0,29.21535893155259,0.0009772355671175766,838:751,858:862,615:652:615:443:764:443:764:652,0.17826745829923377
1751.0,29.23205342237062,0.0009772355671175766,857:748,879:860,615:653:615:443:780:443:780:653,0.1939591472598931
1752.0,29.248747913188648,0.0009772355671175766,875:745,898:857,615:653:615:442:796:442:796:653,0.20254131203030573
1753.0,29.265442404006677,0.0009772355671175766,892:742,916:854,615:653:615:441:813:441:813:653,0.21109333322274654
1754.0,29.28213689482471,0.0009772355671175766,908:739,933:851,615:653:615:441:830:441:830:653,0.2196141251765998
1755.0,29.29883138564274,0.0009772355671175766,924:735,948:847,615:653:615:441:846:441:846:653,0.21109333322274654
1756.0,29.315525876460768,0.0009772355671175766,939:732,962:843,615:653:615:441:862:441:862:653,0.20431586460012127
1757.0,29.332220367278797,0.0009772355671175766,953:729,975:839,614:653:614:441:875:441:875:653,0.19739555984988075
1758.0,29.34891485809683,0.0009772355671175766,964:724,987:835,615:653:615:441:902:441:902:653,0.20431586460012127
1759.0,29.36560934891486,0.0009772355671175766,974:719,998:831,615:653:615:441:912:441:912:653,0.21109333322274654
1760.0,29.382303839732888,0.0009772355671175766,983:715,1009:827,615:653:615:441:912:441:912:653,0.22810262827994277
1761.0,29.39899833055092,0.0009772355671175766,991:712,1019:823,615:653:615:440:914:440:914:653,0.24709730402471683
1762.0,29.41569282136895,0.0009772355671175766,997:708,1027:819,616:653:616:440:915:440:915:653,0.2639637236257046
1763.0,29.43238731218698,0.0009772355671175766,1002:706,1036:816,616:653:616:441:915:441:915:653,0.29977607009997964
1764.0,29.449081803005008,0.0009772355671175766,1006:704,1042:813,615:653:615:441:915:441:915:653,0.3189957404287853
1765.0,29.46577629382304,0.0009772355671175766,1008:702,1049:810,616:653:616:441:915:441:915:653,0.36282333298709624
1766.0,29.48247078464107,0.0009772355671175766,1010:701,1054:806,615:653:615:441:915:441:915:653,0.3968181439505531
1767.0,29.4991652754591,0.0009772355671175766,1010:700,1058:804,616:653:616:441:915:441:915:653,0.43240777557053783
1768.0,29.515859766277128,0.0009772355671175766,1009:700,1060:802,615:653:615:441:913:441:913:653,0.4636476090008061
1769.0,29.53255425709516,0.0009772355671175766,1007:700,1061:801,615:653:615:441:912:441:912:653,0.49098454725863055
1770.0,29.54924874791319,0.0009772355671175766,1003:701,1060:801,615:653:615:441:912:441:912:653,0.5180685284567209
1771.0,29.56594323873122,0.0009772355671175766,998:702,1057:801,615:653:615:441:912:441:912:653,0.5374433185817574
1772.0,29.582637729549248,0.0009772355671175766,992:704,1051:803,615:653:615:441:913:441:913:653,0.5374433185817574
1773.0,29.59933222036728,0.0009772355671175766,984:707,1044:806,614:653:614:441:881:441:881:653,0.5448639154515437
1774.0,29.61602671118531,0.0009772355671175766,976:711,1035:810,615:653:615:441:871:441:871:653,0.5374433185817574
1775.0,29.63272120200334,0.0009772355671175766,967:715,1023:815,615:653:615:441:863:441:863:653,0.5104883219167757
1776.0,29.64941569282137,0.0009772355671175766,956:720,1010:821,615:653:615:441:854:441:854:653,0.49098454725863055
1777.0,29.6661101836394,0.0009772355671175766,945:726,994:828,615:653:615:441:845:441:845:653,0.44783864946123264
1778.0,29.68280467445743,0.0009772355671175766,933:730,976:835,615:653:615:442:837:442:837:653,0.38868950050623446
1779.0,29.69949916527546,0.0009772355671175766,920:735,957:843,615:653:615:441:828:441:828:653,0.33006061240943413
1780.0,29.71619365609349,0.0009772355671175766,906:741,934:850,615:653:615:441:820:441:820:653,0.25144409027801773
1781.0,29.73288814691152,0.0009772355671175766,891:746,911:856,615:653:615:441:811:441:811:653,0.17985349979247828
1782.0,29.74958263772955,0.0009772355671175766,875:751,886:862,615:653:615:441:802:441:802:653,0.09877659206766272
1783.0,29.76627712854758,0.0009772355671175766,859:752,862:866,615:653:615:440:793:440:793:653,0.026309717252922193
1784.0,29.78297161936561,0.0009772355671175766,843:756,835:867,615:653:615:442:784:442:784:653,-0.07194766956338206
1785.0,29.79966611018364,0.0009772355671175766,825:758,808:869,616:652:616:442:773:442:773:652,-0.15197228042830374
1786.0,29.81636060100167,0.0009772355671175766,805:760,782:869,615:652:615:442:762:442:762:652,-0.20795854725293414
1787.0,29.833055091819702,0.0009772355671175766,786:760,757:868,615:652:615:442:751:442:751:652,-0.26233050062616536
1788.0,29.84974958263773,0.0009772355671175766,767:760,732:866,616:652:616:443:740:443:740:652,-0.31891770078480447
1789.0,29.86644407345576,0.0009772355671175766,749:759,709:864,791:653:791:442:916:442:916:653,-0.36397895650964407
1790.0,29.88313856427379,0.0009772355671175766,730:757,687:861,914:654:776:652:779:440:917:442,-0.39205701851526664
1791.0,29.899833055091822,0.0009772355671175766,713:755,667:858,914:654:761:652:764:439:917:442,-0.42002450765265137
1792.0,29.91652754590985,0.0009772355671175766,696:753,648:855,914:655:748:652:751:439:917:442,-0.4398425828157362
1793.0,29.93322203672788,0.0009772355671175766,679:751,631:852,734:653:734:442:916:442:916:653,-0.4436502750276556
1794.0,29.94991652754591,0.0009772355671175766,634:736,615:848,717:653:717:442:916:442:916:653,-0.16804302533816318
1795.0,29.966611018363942,0.0009772355671175766,619:733,601:844,701:653:701:442:916:442:916:653,-0.1607627406258347
1796.0,29.98330550918197,0.0009772355671175766,606:729,587:840,915:654:686:652:688:440:916:442,-0.1695282114579218
1797.0,30.0,0.0009772355671175766,593:725,573:836,915:654:672:652:674:440:916:442,-0.17826745829923377
1798.0,30.01669449081803,0.0009772355671175766,581:721,561:832,915:654:661:652:663:440:916:442,-0.17826745829923377
1799.0,30.03338898163606,0.0009772355671175766,571:717,550:827,915:654:645:652:647:440:916:442,-0.18863921622450308
1800.0,30.05008347245409,0.0009772355671175766,562:714,540:823,915:654:635:652:637:440:916:442,-0.19915922645157358
1801.0,30.06677796327212,0.0009772355671175766,554:711,530:819,915:654:627:652:629:440:916:442,-0.21866894587394195
1802.0,30.083472454090153,0.0009772355671175766,548:707,521:815,915:653:621:652:623:440:916:442,-0.24497866312686414
1803.0,30.10016694490818,0.0009772355671175766,543:705,513:811,915:653:616:651:618:440:916:442,-0.2758058985885225
1804.0,30.11686143572621,0.0009772355671175766,539:702,506:808,915:653:614:651:616:440:916:442,-0.30181017776238317
1805.0,30.13355592654424,0.0009772355671175766,536:700,500:804,915:654:614:652:616:440:916:442,-0.3332443011116727
1806.0,30.150250417362273,0.0009772355671175766,535:699,495:801,915:653:614:651:616:440:916:442,-0.37372681996555346
1807.0,30.1669449081803,0.0009772355671175766,534:698,491:799,915:653:614:651:616:440:916:442,-0.4024994463515049
1808.0,30.18363939899833,0.0009772355671175766,535:697,490:798,915:654:616:652:618:440:916:442,-0.4191426029666714
1809.0,30.20033388981636,0.0009772355671175766,537:697,489:796,915:653:619:651:621:440:916:442,-0.4514530915525543
1810.0,30.217028380634392,0.0009772355671175766,541:698,491:797,915:654:624:652:626:440:916:442,-0.46767984521189954
1811.0,30.23372287145242,0.0009772355671175766,546:699,494:797,915:654:632:652:634:440:916:442,-0.48783643865964244
1812.0,30.25041736227045,0.0009772355671175766,553:702,498:799,915:654:657:652:659:440:916:442,-0.5158090854765222
1813.0,30.267111853088483,0.0009772355671175766,560:705,506:802,915:654:665:652:667:440:916:442,-0.5079733948077837
1814.0,30.283806343906512,0.0009772355671175766,567:708,514:806,915:653:672:652:674:440:916:442,-0.4957650751044414
1815.0,30.30050083472454,0.0009772355671175766,576:713,525:811,915:653:681:652:683:440:916:442,-0.47984052551832795
1816.0,30.31719532554257,0.0009772355671175766,586:717,539:818,915:653:689:652:691:440:916:442,-0.43554256154035026
1817.0,30.333889816360603,0.0009772355671175766,596:722,553:825,698:653:698:442:916:442:916:653,-0.3954802994665962
1818.0,30.350584307178632,0.0009772355671175766,608:728,571:832,706:653:706:442:916:442:916:653,-0.34180517198088894
1819.0,30.36727879799666,0.0009772355671175766,620:732,589:839,914:654:713:652:716:439:916:442,-0.2819987790007942
1820.0,30.38397328881469,0.0009772355671175766,633:737,610:846,914:654:723:652:726:439:916:442,-0.20795854725293414
1821.0,30.400667779632723,0.0009772355671175766,679:753,633:853,732:653:732:442:916:442:916:653,-0.43113874071878217
1822.0,30.417362270450752,0.0009772355671175766,695:754,656:858,741:653:741:442:916:442:916:653,-0.35877067027057225
1823.0,30.43405676126878,0.0009772355671175766,713:755,681:863,914:654:749:652:752:439:916:442,-0.28805544705062586
1824.0,30.45075125208681,0.0009772355671175766,725:758,706:866,914:654:758:652:761:439:916:442,-0.17414393703941786
1825.0,30.467445742904843,0.0009772355671175766,742:759,731:868,914:654:769:652:772:440:916:442,-0.10057691745484798
1826.0,30.484140233722872,0.0009772355671175766,760:758,755:869,914:654:780:652:783:440:917:442,-0.04501461577452702
1827.0,30.5008347245409,0.0009772355671175766,778:757,779:869,914:653:792:651:795:440:917:442,0.008928334179836715
1828.0,30.517529215358934,0.0009772355671175766,796:756,801:868,738:653:614:650:618:440:741:442,0.044613235046302796
1829.0,30.534223706176963,0.0009772355671175766,814:755,822:867,750:653:614:650:618:440:753:443,0.07130746478529032
1830.0,30.550918196994992,0.0009772355671175766,831:754,844:865,615:652:615:442:764:442:764:652,0.11658600546131562
1831.0,30.56761268781302,0.0009772355671175766,849:751,863:864,615:652:615:442:779:442:779:652,0.12326567035889915
1832.0,30.584307178631054,0.0009772355671175766,866:749,881:862,615:653:615:441:794:441:794:653,0.13197182221668635
1833.0,30.601001669449083,0.0009772355671175766,882:746,898:859,615:653:615:441:808:441:808:653,0.14065789786542357
1834.0,30.617696160267112,0.0009772355671175766,897:742,915:855,615:653:615:441:823:441:823:653,0.15796489294847935
1835.0,30.63439065108514,0.0009772355671175766,912:739,931:852,615:653:615:441:838:441:838:653,0.16658339665976332
1836.0,30.651085141903174,0.0009772355671175766,926:736,945:848,615:653:615:441:851:441:851:653,0.16804302533816318
1837.0,30.667779632721203,0.0009772355671175766,939:732,959:844,615:653:615:441:863:441:863:653,0.1767088560700366
1838.0,30.684474123539232,0.0009772355671175766,951:729,972:840,615:653:615:441:877:441:877:653,0.1869792699189111
1839.0,30.70116861435726,0.0009772355671175766,961:725,984:836,615:653:615:441:898:441:898:653,0.20431586460012127
1840.0,30.717863105175294,0.0009772355671175766,970:721,995:832,615:653:615:441:906:441:906:653,0.22152880461674798
1841.0,30.734557595993323,0.0009772355671175766,977:718,1006:829,615:653:615:441:912:441:912:653,0.25554909394138176
1842.0,30.751252086811352,0.0009772355671175766,984:715,1015:825,615:653:615:441:912:441:912:653,0.27469390540110933
1843.0,30.767946577629385,0.0009772355671175766,989:712,1023:821,615:653:615:441:912:441:912:653,0.3023624023828033
1844.0,30.784641068447414,0.0009772355671175766,993:710,1031:818,615:653:615:441:912:441:912:653,0.3383236225092596
1845.0,30.801335559265443,0.0009772355671175766,995:708,1037:815,615:653:615:441:912:441:912:653,0.37404443151593436
1846.0,30.818030050083472,0.0009772355671175766,997:707,1041:813,615:653:615:441:912:441:912:653,0.3934506379289356
1847.0,30.834724540901504,0.0009772355671175766,997:707,1044:812,615:653:615:441:912:441:912:653,0.4208721609905138
1848.0,30.851419031719534,0.0009772355671175766,996:706,1046:809,911:654:614:651:616:439:913:442,0.451929395398412
1849.0,30.868113522537563,0.0009772355671175766,993:706,1045:808,615:653:615:441:912:441:912:653,0.47145995006090724
1850.0,30.884808013355592,0.0009772355671175766,990:706,1043:809,615:653:615:441:912:441:912:653,0.47523010260946236
1851.0,30.901502504173624,0.0009772355671175766,985:708,1040:810,615:653:615:441:911:441:911:653,0.4945258223889781
1852.0,30.918196994991654,0.0009772355671175766,979:710,1034:812,615:653:615:441:880:441:880:653,0.4945258223889781
1853.0,30.934891485809683,0.0009772355671175766,972:713,1026:816,615:653:615:441:873:441:873:653,0.48287600810051334
1854.0,30.951585976627715,0.0009772355671175766,965:716,1017:820,615:653:615:441:867:441:867:653,0.4636476090008061
1855.0,30.968280467445744,0.0009772355671175766,956:720,1006:824,615:653:615:441:859:441:859:653,0.4481449750757897
1856.0,30.984974958263773,0.0009772355671175766,947:724,993:830,615:653:615:441:852:441:852:653,0.40943720952614265
1857.0,31.001669449081803,0.0009772355671175766,936:729,977:836,615:653:615:441:845:441:845:653,0.3659207016420874
1858.0,31.018363939899835,0.0009772355671175766,925:734,960:842,615:653:615:441:837:441:837:653,0.3133942029452067
1859.0,31.035058430717864,0.0009772355671175766,913:739,942:848,615:653:615:441:829:441:829:653,0.2600312895821321
1860.0,31.051752921535893,0.0009772355671175766,900:743,922:854,615:653:615:441:821:441:821:653,0.19566245933205176
1861.0,31.068447412353922,0.0009772355671175766,886:747,900:859,615:653:615:441:812:441:812:653,0.12435499454676144
1862.0,31.085141903171955,0.0009772355671175766,872:751,878:863,803:653:614:651:616:439:805:441,0.05352026845931512
1863.0,31.101836393989984,0.0009772355671175766,856:755,857:866,615:653:615:441:794:441:794:653,0.009008765290416915
1864.0,31.118530884808013,0.0009772355671175766,842:756,834:867,615:653:615:441:783:441:783:653,-0.07194766956338206
1865.0,31.135225375626042,0.0009772355671175766,825:758,809:869,615:652:615:442:772:442:772:652,-0.14315808798364885
1866.0,31.151919866444075,0.0009772355671175766,808:759,786:869,614:652:614:442:760:442:760:652,-0.19739555984988075
1867.0,31.168614357262104,0.0009772355671175766,790:760,763:869,615:652:615:442:748:442:748:652,-0.24281883927145778
1868.0,31.185308848080133,0.0009772355671175766,772:761,742:868,737:653:614:650:618:440:741:442,-0.27335532352343556
1869.0,31.202003338898166,0.0009772355671175766,755:760,721:867,914:654:788:652:791:440:916:442,-0.307666978573782
1870.0,31.218697829716195,0.0009772355671175766,738:759,701:865,914:654:774:652:777:440:916:442,-0.33583413021950237
1871.0,31.235392320534224,0.0009772355671175766,721:757,682:863,914:654:760:652:763:439:916:442,-0.3525531338101769
1872.0,31.252086811352253,0.0009772355671175766,705:755,664:860,914:654:747:652:750:439:916:442,-0.3722693311190469
1873.0,31.268781302170286,0.0009772355671175766,689:752,647:856,914:654:733:652:736:439:916:442,-0.3838176232885688
1874.0,31.285475792988315,0.0009772355671175766,674:749,632:853,719:653:719:442:914:442:914:653,-0.3838176232885688
1875.0,31.302170283806344,0.0009772355671175766,660:746,617:849,706:653:706:442:916:442:916:653,-0.3954802994665962
1876.0,31.318864774624373,0.0009772355671175766,616:733,603:845,914:654:694:651:697:439:916:442,-0.11555434167368747
1877.0,31.335559265442406,0.0009772355671175766,604:730,589:840,915:654:682:652:684:440:916:442,-0.13552771398550073
1878.0,31.352253756260435,0.0009772355671175766,593:726,576:836,915:654:673:652:675:440:916:442,-0.15333238839832278
1879.0,31.368948247078464,0.0009772355671175766,583:722,564:832,915:654:664:652:666:440:916:442,-0.17103962546892382
1880.0,31.385642737896497,0.0009772355671175766,574:718,552:828,915:654:655:652:657:440:916:442,-0.19739555984988075
1881.0,31.402337228714526,0.0009772355671175766,567:715,541:823,915:654:650:652:652:440:916:442,-0.23624526071843754
1882.0,31.419031719532555,0.0009772355671175766,560:712,531:820,915:654:638:652:640:440:916:442,-0.26233050062616536
1883.0,31.435726210350584,0.0009772355671175766,555:710,522:815,915:654:633:652:635:440:916:442,-0.3045108832021125
1884.0,31.452420701168617,0.0009772355671175766,551:707,515:812,915:654:631:652:633:440:916:442,-0.33029735482925365
1885.0,31.469115191986646,0.0009772355671175766,548:705,509:809,915:654:630:652:632:440:916:442,-0.35877067027057225
1886.0,31.485809682804675,0.0009772355671175766,547:704,505:806,915:654:630:652:632:440:916:442,-0.3906070436976868
1887.0,31.502504173622704,0.0009772355671175766,547:703,502:804,915:654:630:652:632:440:916:442,-0.4191426029666714
1888.0,31.519198664440736,0.0009772355671175766,547:703,502:803,915:654:631:652:633:440:916:442,-0.4228539261329407
1889.0,31.535893155258766,0.0009772355671175766,549:702,502:803,915:654:634:652:636:440:916:442,-0.43554256154035026
1890.0,31.552587646076795,0.0009772355671175766,553:703,504:803,915:654:656:652:658:440:916:442,-0.4556156532112245
1891.0,31.569282136894824,0.0009772355671175766,557:705,508:805,915:654:662:652:664:440:916:442,-0.4556156532112245
1892.0,31.585976627712856,0.0009772355671175766,562:707,513:808,915:654:667:652:669:440:916:442,-0.451695986859898
1893.0,31.602671118530886,0.0009772355671175766,569:710,521:811,914:654:672:652:674:440:915:442,-0.4436502750276556
1894.0,31.619365609348915,0.0009772355671175766,576:714,531:816,914:654:678:652:680:440:915:442,-0.41549209594089065
1895.0,31.636060100166947,0.0009772355671175766,585:718,542:821,684:653:684:442:914:442:914:653,-0.3954802994665962
1896.0,31.652754590984976,0.0009772355671175766,594:722,555:827,690:653:690:442:914:442:914:653,-0.3556358843007598
1897.0,31.669449081803005,0.0009772355671175766,604:727,570:833,697:653:697:442:914:442:914:653,-0.31038740713235147
1898.0,31.686143572621035,0.0009772355671175766,615:731,586:840,704:653:704:442:914:442:914:653,-0.2600312895821321
1899.0,31.702838063439067,0.0009772355671175766,626:735,605:846,711:653:711:442:914:442:914:653,-0.1869792699189111
1900.0,31.719532554257096,0.0009772355671175766,671:750,623:851,720:653:720:442:914:442:914:653,-0.4436502750276556
1901.0,31.736227045075125,0.0009772355671175766,685:752,644:856,728:653:728:442:914:442:914:653,-0.3755230296601937
1902.0,31.752921535893154,0.0009772355671175766,700:753,665:861,914:655:738:652:741:439:916:442,-0.3133942029452067
1903.0,31.769616026711187,0.0009772355671175766,712:755,687:864,914:655:749:652:752:439:916:442,-0.22545836628305996
1904.0,31.786310517529216,0.0009772355671175766,728:757,708:867,914:655:759:652:762:439:916:442,-0.17985349979247828
1905.0,31.803005008347245,0.0009772355671175766,744:758,731:868,771:653:771:442:915:442:915:653,-0.11763617067829567
1906.0,31.819699499165278,0.0009772355671175766,760:759,752:869,914:654:782:652:785:440:916:442,-0.07259945373049463
1907.0,31.836393989983307,0.0009772355671175766,777:759,773:870,914:653:794:651:797:440:917:442,-0.0360204494291893
1908.0,31.853088480801336,0.0009772355671175766,794:758,793:869,740:653:614:650:618:440:743:442,-0.009008765290416915
1909.0,31.869782971619365,0.0009772355671175766,811:757,813:869,615:652:615:442:752:442:752:652,0.017855245139552514
1910.0,31.886477462437398,0.0009772355671175766,827:756,832:868,614:652:614:442:765:442:765:652,0.044613235046302796
1911.0,31.903171953255427,0.0009772355671175766,843:753,850:866,615:653:615:442:781:442:781:653,0.061867845864380024
1912.0,31.919866444073456,0.0009772355671175766,859:751,867:865,615:653:615:441:795:441:795:653,0.07006058263845544
1913.0,31.936560934891485,0.0009772355671175766,873:748,883:862,615:653:615:441:808:441:808:653,0.08749534080239131
1914.0,31.953255425709518,0.0009772355671175766,888:745,900:859,615:653:615:441:822:441:822:653,0.10487693873023389
1915.0,31.969949916527547,0.0009772355671175766,902:742,915:856,615:653:615:441:834:441:834:653,0.11354460487265479
1916.0,31.986644407345576,0.0009772355671175766,915:738,931:852,615:653:615:441:845:441:845:653,0.13944005709133772
1917.0,32.003338898163605,0.0009772355671175766,927:735,945:848,615:653:615:441:855:441:855:653,0.15796489294847935
1918.0,32.02003338898164,0.0009772355671175766,938:731,959:844,615:653:615:441:864:441:864:653,0.18374453073912275
1919.0,32.03672787979967,0.0009772355671175766,948:728,972:840,615:653:615:441:871:441:871:653,0.21109333322274654
1920.0,32.053422370617696,0.0009772355671175766,958:725,984:836,614:653:614:441:878:441:878:653,0.2300861471922341
1921.0,32.07011686143573,0.0009772355671175766,966:722,995:832,615:653:615:441:900:441:900:653,0.25777114223429654
1922.0,32.086811352253754,0.0009772355671175766,972:719,1005:829,614:653:614:441:903:441:903:653,0.2914567944778671
1923.0,32.10350584307179,0.0009772355671175766,977:716,1014:825,615:653:615:441:908:441:908:653,0.32724500459985867
1924.0,32.12020033388982,0.0009772355671175766,981:714,1021:822,615:653:615:441:910:441:910:653,0.35470565201094034
1925.0,32.136894824707845,0.0009772355671175766,984:713,1028:819,614:653:614:441:911:441:911:653,0.3934506379289356
1926.0,32.15358931552588,0.0009772355671175766,986:711,1032:816,615:653:615:441:912:441:912:653,0.41290994205534587
1927.0,32.17028380634391,0.0009772355671175766,986:710,1034:815,615:653:615:441:911:441:911:653,0.4287780274460164
1928.0,32.186978297161936,0.0009772355671175766,986:710,1036:814,615:653:615:441:910:441:910:653,0.4481449750757897
1929.0,32.20367278797997,0.0009772355671175766,984:711,1035:814,615:653:615:441:907:441:907:653,0.45975657805416165
1930.0,32.220367278797994,0.0009772355671175766,982:712,1032:815,615:653:615:441:904:441:904:653,0.451929395398412
1931.0,32.23706176961603,0.0009772355671175766,978:714,1027:817,615:653:615:442:876:442:876:653,0.4440422781436014
1932.0,32.25375626043406,0.0009772355671175766,972:716,1021:819,615:653:615:441:871:441:871:653,0.4440422781436014
1933.0,32.270450751252085,0.0009772355671175766,965:719,1013:823,615:653:615:441:866:441:866:653,0.43240777557053783
1934.0,32.28714524207012,0.0009772355671175766,958:722,1003:827,615:653:615:441:860:441:860:653,0.40489178628508343
1935.0,32.30383973288815,0.0009772355671175766,950:726,991:832,615:653:615:441:855:441:855:653,0.3690689673674725
1936.0,32.320534223706176,0.0009772355671175766,940:730,977:837,615:653:615:441:848:441:848:653,0.3329232738353815
1937.0,32.33722871452421,0.0009772355671175766,929:733,962:843,615:653:615:441:842:441:842:653,0.2914567944778671
1938.0,32.35392320534224,0.0009772355671175766,918:737,945:848,615:653:615:441:835:441:835:653,0.23860932250820097
1939.0,32.37061769616027,0.0009772355671175766,905:741,927:853,615:653:615:441:828:441:828:653,0.1939591472598931
1940.0,32.3873121869783,0.0009772355671175766,892:745,908:857,615:653:615:441:820:441:820:653,0.14189705460416394
1941.0,32.404006677796325,0.0009772355671175766,878:748,888:861,615:653:615:441:812:441:812:653,0.08826563798480856
1942.0,32.42070116861436,0.0009772355671175766,864:751,868:864,615:653:615:441:802:441:802:653,0.035383456124151315
1943.0,32.43739565943239,0.0009772355671175766,849:754,848:866,615:653:615:440:793:440:793:653,-0.008928334179836715
1944.0,32.454090150250416,0.0009772355671175766,834:756,826:868,615:653:615:442:782:442:782:653,-0.07130746478529032
1945.0,32.47078464106845,0.0009772355671175766,818:758,806:869,615:652:615:443:771:443:771:652,-0.10768987083282068
1946.0,32.48747913188648,0.0009772355671175766,805:759,786:870,614:652:614:443:757:443:757:652,-0.1695282114579218
1947.0,32.504173622704506,0.0009772355671175766,789:760,766:870,615:652:615:442:747:442:747:652,-0.20612134187530706
1948.0,32.52086811352254,0.0009772355671175766,772:761,747:869,734:653:614:650:618:440:737:443,-0.22747498047282771
1949.0,32.53756260434057,0.0009772355671175766,756:761,728:868,914:654:785:652:788:440:916:442,-0.25594313600468205
1950.0,32.5542570951586,0.0009772355671175766,740:760,709:866,914:654:772:652:775:440:917:442,-0.2845184843079972
1951.0,32.57095158597663,0.0009772355671175766,725:759,691:864,914:655:759:652:762:439:916:442,-0.3131547775706915
1952.0,32.587646076794655,0.0009772355671175766,710:757,674:862,914:654:745:652:748:439:916:442,-0.33029735482925365
1953.0,32.60434056761269,0.0009772355671175766,695:754,658:859,914:654:733:652:736:439:916:442,-0.3387943583916396
1954.0,32.62103505843072,0.0009772355671175766,682:751,643:856,720:653:720:442:915:442:915:653,-0.3556358843007598
1955.0,32.637729549248746,0.0009772355671175766,668:749,628:852,712:653:712:442:916:442:916:653,-0.3704226852855754
1956.0,32.65442404006678,0.0009772355671175766,656:746,612:848,700:653:700:442:916:442:916:653,-0.4072558480748468
1957.0,32.67111853088481,0.0009772355671175766,644:743,598:844,690:653:690:442:915:442:915:653,-0.42737320514375743
1958.0,32.68781302170284,0.0009772355671175766,602:729,585:840,915:654:682:652:684:440:916:442,-0.15197228042830374
1959.0,32.70450751252087,0.0009772355671175766,592:725,573:835,915:653:675:652:677:440:916:442,-0.17103962546892382
1960.0,32.7212020033389,0.0009772355671175766,585:722,561:831,915:653:669:652:671:440:916:442,-0.21672531372474008
1961.0,32.73789649415693,0.0009772355671175766,578:719,550:827,915:653:665:652:667:440:916:442,-0.2536740961386427
1962.0,32.75459098497496,0.0009772355671175766,572:716,540:823,661:653:661:442:916:442:916:653,-0.29059916175503514
1963.0,32.771285475792986,0.0009772355671175766,567:714,531:819,915:653:657:652:659:440:916:442,-0.33029735482925365
1964.0,32.78797996661102,0.0009772355671175766,563:711,525:816,657:653:657:442:916:442:916:653,-0.3472407828961109
1965.0,32.80467445742905,0.0009772355671175766,561:710,519:813,657:653:657:442:916:442:916:653,-0.38718407418132267
1966.0,32.82136894824708,0.0009772355671175766,559:708,516:811,915:653:656:652:658:440:916:442,-0.3954802994665962
1967.0,32.83806343906511,0.0009772355671175766,558:708,513:810,915:654:657:652:659:440:916:442,-0.41549209594089065
1968.0,32.85475792988314,0.0009772355671175766,558:708,513:809,915:653:659:652:661:440:916:442,-0.4191426029666714
1969.0,32.87145242070117,0.0009772355671175766,560:708,514:809,915:653:662:652:664:440:916:442,-0.42737320514375743
1970.0,32.8881469115192,0.0009772355671175766,563:709,517:810,915:653:665:652:667:440:916:442,-0.42737320514375743
1971.0,32.904841402337226,0.0009772355671175766,567:711,521:812,915:653:669:652:671:440:916:442,-0.42737320514375743
1972.0,32.92153589315526,0.0009772355671175766,571:713,527:815,915:653:673:652:675:440:916:442,-0.4072558480748468
1973.0,32.93823038397329,0.0009772355671175766,577:716,535:819,915:653:678:652:680:440:916:442,-0.38718407418132267
1974.0,32.95492487479132,0.0009772355671175766,584:719,545:823,915:653:683:652:685:440:916:442,-0.35877067027057225
1975.0,32.97161936560935,0.0009772355671175766,592:722,556:829,915:653:689:652:691:440:916:442,-0.32455166751873477
1976.0,32.98831385642738,0.0009772355671175766,601:727,569:834,696:653:696:442:916:442:916:653,-0.29059916175503514
1977.0,33.00500834724541,0.0009772355671175766,611:731,584:839,702:653:702:442:916:442:916:653,-0.24497866312686414
1978.0,33.02170283806344,0.0009772355671175766,622:734,600:845,709:653:709:442:916:442:916:653,-0.19566245933205176
1979.0,33.03839732888147,0.0009772355671175766,666:748,617:850,716:653:716:442:916:442:916:653,-0.44783864946123264
1980.0,33.0550918196995,0.0009772355671175766,679:751,635:855,723:653:723:442:915:442:915:653,-0.40024065703397416
1981.0,33.07178631051753,0.0009772355671175766,693:753,654:859,914:654:731:652:734:439:916:442,-0.3525531338101769
1982.0,33.08848080133556,0.0009772355671175766,708:756,674:862,914:655:741:652:744:439:917:442,-0.31038740713235147
1983.0,33.10517529215359,0.0009772355671175766,722:757,694:865,914:655:751:652:754:439:917:442,-0.2536740961386427
1984.0,33.12186978297162,0.0009772355671175766,737:758,714:868,914:655:762:652:765:439:917:442,-0.20612134187530706
1985.0,33.13856427378965,0.0009772355671175766,748:758,734:869,914:654:773:652:776:440:917:442,-0.12546364154266007
1986.0,33.15525876460768,0.0009772355671175766,765:758,753:870,914:654:785:652:788:440:917:442,-0.10673567264913565
1987.0,33.17195325542571,0.0009772355671175766,781:759,773:871,731:652:614:650:618:440:735:442,-0.07130746478529032
1988.0,33.18864774624374,0.0009772355671175766,796:758,792:870,742:653:614:650:618:440:745:442,-0.03569911267932397
1989.0,33.20534223706177,0.0009772355671175766,812:758,810:870,615:652:615:442:754:442:754:652,-0.017855245139552514
1990.0,33.222036727879804,0.0009772355671175766,828:756,828:868,615:652:615:442:767:442:767:652,0.0
1991.0,33.23873121869783,0.0009772355671175766,843:755,846:867,615:653:615:442:780:442:780:653,0.026779311019766005
1992.0,33.25542570951586,0.0009772355671175766,857:753,863:866,615:653:615:441:793:441:793:653,0.05304752976147111
1993.0,33.27212020033389,0.0009772355671175766,872:750,878:864,615:653:615:441:805:441:805:653,0.05258306161094172
1994.0,33.28881469115192,0.0009772355671175766,885:747,894:861,615:653:615:441:817:441:817:653,0.07878396098914381
