frame_i,time,m_per_pixel,g_center,r_center,rect_points,angle
261.0,4.357262103505843,0.0009571091706762501,1107:305,1175:216,716:431:715:214:1018:211:1020:429,2.489163210616672
262.0,4.373956594323873,0.0009571091706762501,1107:305,1175:216,716:431:715:214:1019:211:1020:429,2.489163210616672
263.0,4.390651085141903,0.0009571091706762501,1107:305,1175:216,717:431:715:214:1019:211:1020:429,2.489163210616672
264.0,4.407345575959933,0.0009571091706762501,1106:305,1174:215,716:431:715:214:1019:211:1020:429,2.49454546036947
265.0,4.424040066777963,0.0009571091706762501,1106:305,1174:215,717:431:715:214:1019:211:1020:429,2.49454546036947
266.0,4.440734557595993,0.0009571091706762501,1106:305,1173:214,717:431:715:214:1019:211:1020:429,2.5069408713127666
267.0,4.457429048414023,0.0009571091706762501,1106:304,1172:214,716:431:715:214:1019:211:1020:429,2.5088438185876103
268.0,4.474123539232053,0.0009571091706762501,1105:304,1172:213,716:431:715:214:1019:211:1020:429,2.5069408713127666
269.0,4.490818030050083,0.0009571091706762501,1105:304,1171:213,716:431:715:214:1019:211:1020:429,2.51410441090186
270.0,4.507512520868113,0.0009571091706762501,1105:304,1171:212,717:431:715:214:1019:211:1020:429,2.5192897824025855
271.0,4.524207011686143,0.0009571091706762501,1104:303,1170:212,717:431:715:214:1019:211:1020:429,2.51410441090186
272.0,4.540901502504174,0.0009571091706762501,1104:303,1170:212,717:431:715:214:1019:211:1020:429,2.51410441090186
273.0,4.557595993322204,0.0009571091706762501,1104:303,1169:211,716:431:715:214:1019:211:1020:429,2.5265030805331006
274.0,4.574290484140234,0.0009571091706762501,1103:303,1169:211,716:431:715:214:1019:211:1020:429,2.5192897824025855
275.0,4.590984974958264,0.0009571091706762501,1103:303,1168:211,717:431:715:214:1019:211:1020:429,2.5265030805331006
276.0,4.607679465776294,0.0009571091706762501,1103:303,1168:211,716:430:715:214:1019:211:1020:428,2.5265030805331006
277.0,4.624373956594324,0.0009571091706762501,1103:302,1167:210,716:430:715:214:1019:211:1020:428,2.5337906574758327
278.0,4.641068447412354,0.0009571091706762501,1103:303,1168:210,716:431:715:214:1019:211:1020:429,2.5315887107357673
279.0,4.657762938230384,0.0009571091706762501,1103:303,1168:211,716:430:715:214:1019:211:1020:428,2.5265030805331006
280.0,4.674457429048414,0.0009571091706762501,1103:303,1168:211,717:430:715:214:1019:211:1020:428,2.5265030805331006
281.0,4.691151919866444,0.0009571091706762501,1103:303,1169:211,717:430:715:214:1020:211:1021:428,2.5192897824025855
282.0,4.707846410684474,0.0009571091706762501,1103:303,1169:211,717:431:715:214:1020:211:1021:429,2.5192897824025855
283.0,4.724540901502504,0.0009571091706762501,1103:303,1169:211,717:431:715:214:1020:211:1021:429,2.5192897824025855
284.0,4.741235392320534,0.0009571091706762501,1104:303,1169:211,717:431:715:214:1020:211:1021:429,2.5265030805331006
285.0,4.757929883138565,0.0009571091706762501,1104:303,1169:211,717:431:715:214:1020:211:1021:429,2.5265030805331006
286.0,4.774624373956595,0.0009571091706762501,1104:303,1169:211,717:431:715:214:1020:211:1021:429,2.5265030805331006
287.0,4.791318864774625,0.0009571091706762501,1104:303,1169:211,717:431:715:214:1020:211:1021:429,2.5265030805331006
288.0,4.808013355592655,0.0009571091706762501,1104:303,1169:211,717:431:715:214:1020:211:1021:429,2.5265030805331006
289.0,4.824707846410685,0.0009571091706762501,1104:303,1169:211,717:431:715:214:1020:211:1021:429,2.5265030805331006
290.0,4.841402337228715,0.0009571091706762501,1104:303,1169:211,717:431:715:214:1020:211:1021:429,2.5265030805331006
291.0,4.858096828046745,0.0009571091706762501,1104:303,1169:211,717:431:715:214:1020:211:1021:429,2.5265030805331006
292.0,4.874791318864775,0.0009571091706762501,1104:303,1169:212,717:431:715:214:1020:211:1021:429,2.5213431676069717
293.0,4.891485809682805,0.0009571091706762501,1104:303,1169:211,717:431:715:214:1019:211:1021:429,2.5265030805331006
294.0,4.908180300500835,0.0009571091706762501,1104:303,1169:211,717:431:715:214:1020:211:1021:429,2.5265030805331006
295.0,4.924874791318865,0.0009571091706762501,1104:303,1169:211,717:431:715:214:1020:211:1021:429,2.5265030805331006
296.0,4.941569282136895,0.0009571091706762501,1104:303,1169:211,717:431:715:214:1019:211:1021:429,2.5265030805331006
297.0,4.958263772954925,0.0009571091706762501,1104:303,1169:211,717:431:715:214:1020:211:1021:429,2.5265030805331006
298.0,4.9749582637729555,0.0009571091706762501,1104:303,1169:211,717:431:715:214:1020:211:1021:429,2.5265030805331006
299.0,4.9916527545909855,0.0009571091706762501,1104:303,1169:211,717:431:715:214:1020:211:1021:429,2.5265030805331006
300.0,5.008347245409015,0.0009571091706762501,1103:303,1169:211,717:431:715:214:1020:211:1021:429,2.5192897824025855
301.0,5.025041736227045,0.0009571091706762501,1103:303,1169:211,717:431:715:214:1020:211:1021:429,2.5192897824025855
302.0,5.041736227045075,0.0009571091706762501,1103:303,1169:211,717:431:715:214:1019:211:1020:429,2.5192897824025855
303.0,5.058430717863105,0.0009571091706762501,1103:303,1169:211,717:431:715:214:1020:211:1021:429,2.5192897824025855
304.0,5.075125208681135,0.0009571091706762501,1103:303,1169:211,717:431:715:214:1019:211:1020:429,2.5192897824025855
305.0,5.091819699499165,0.0009571091706762501,1103:303,1169:211,717:431:715:214:1019:211:1020:429,2.5192897824025855
306.0,5.108514190317195,0.0009571091706762501,1103:303,1168:211,717:432:715:214:1018:211:1021:429,2.5265030805331006
307.0,5.125208681135225,0.0009571091706762501,1103:303,1168:211,717:432:715:215:1019:211:1022:429,2.5265030805331006
308.0,5.141903171953255,0.0009571091706762501,1103:303,1169:211,717:432:715:215:1019:211:1022:429,2.5192897824025855
309.0,5.158597662771285,0.0009571091706762501,1103:303,1169:211,717:431:715:214:1020:211:1021:429,2.5192897824025855
310.0,5.175292153589315,0.0009571091706762501,1103:303,1168:211,717:432:715:214:1019:211:1022:429,2.5265030805331006
311.0,5.191986644407346,0.0009571091706762501,1103:303,1169:211,717:431:715:214:1020:211:1021:429,2.5192897824025855
312.0,5.208681135225376,0.0009571091706762501,1103:303,1168:211,716:431:715:214:1020:211:1021:429,2.5265030805331006
313.0,5.225375626043406,0.0009571091706762501,1103:303,1168:211,716:431:715:215:1019:212:1020:429,2.5265030805331006
314.0,5.242070116861436,0.0009571091706762501,1103:303,1168:211,717:432:715:214:1018:211:1021:429,2.5265030805331006
315.0,5.258764607679466,0.0009571091706762501,1103:302,1168:211,717:431:715:214:1019:211:1020:429,2.5213431676069717
316.0,5.275459098497496,0.0009571091706762501,1103:302,1168:211,716:431:715:214:1019:211:1020:429,2.5213431676069717
317.0,5.292153589315526,0.0009571091706762501,1103:303,1168:211,717:432:715:214:1018:211:1021:429,2.5265030805331006
318.0,5.308848080133556,0.0009571091706762501,1102:303,1168:211,717:432:715:214:1018:211:1021:429,2.5192897824025855
319.0,5.325542570951586,0.0009571091706762501,1103:303,1168:211,717:432:715:214:1018:211:1021:429,2.5265030805331006
320.0,5.342237061769616,0.0009571091706762501,1103:303,1168:211,717:432:715:214:1018:211:1021:429,2.5265030805331006
321.0,5.358931552587646,0.0009571091706762501,1103:303,1168:211,717:432:715:215:1019:211:1022:429,2.5265030805331006
322.0,5.375626043405676,0.0009571091706762501,1103:302,1168:211,717:432:715:215:1019:211:1022:429,2.5213431676069717
323.0,5.392320534223706,0.0009571091706762501,1103:302,1168:210,717:430:717:212:1020:212:1020:430,2.5265030805331006
324.0,5.409015025041736,0.0009571091706762501,1102:302,1168:210,717:432:715:214:1018:211:1021:429,2.5192897824025855
325.0,5.425709515859767,0.0009571091706762501,1102:302,1168:210,717:432:715:214:1018:211:1021:429,2.5192897824025855
326.0,5.442404006677797,0.0009571091706762501,1102:302,1168:210,717:432:715:214:1018:211:1021:429,2.5192897824025855
327.0,5.459098497495827,0.0009571091706762501,1102:302,1168:210,717:432:715:214:1018:211:1021:429,2.5192897824025855
328.0,5.475792988313857,0.0009571091706762501,1102:302,1168:210,717:432:715:214:1018:211:1021:429,2.5192897824025855
329.0,5.492487479131887,0.0009571091706762501,1102:302,1168:210,717:432:715:214:1018:211:1021:429,2.5192897824025855
330.0,5.509181969949917,0.0009571091706762501,1102:302,1169:162,717:430:717:212:1020:212:1020:430,2.6952343879471954
331.0,5.525876460767947,0.0009571091706762501,1102:302,1169:163,717:430:717:212:1020:212:1020:430,2.6924367836544874
332.0,5.542570951585977,0.0009571091706762501,1102:302,1167:210,717:432:715:214:1018:211:1021:429,2.5265030805331006
333.0,5.559265442404007,0.0009571091706762501,1102:302,1168:210,717:432:715:214:1018:211:1021:429,2.5192897824025855
334.0,5.575959933222037,0.0009571091706762501,1102:302,1168:210,717:432:715:214:1018:211:1021:429,2.5192897824025855
335.0,5.592654424040067,0.0009571091706762501,1102:302,1167:210,717:431:715:214:1020:211:1021:429,2.5265030805331006
336.0,5.609348914858097,0.0009571091706762501,1102:302,1168:210,717:432:715:214:1018:211:1021:429,2.5192897824025855
337.0,5.626043405676127,0.0009571091706762501,1102:302,1167:210,717:432:715:214:1018:211:1021:429,2.5265030805331006
338.0,5.6427378964941575,0.0009571091706762501,1102:302,1168:210,717:432:715:214:1018:211:1021:429,2.5192897824025855
339.0,5.6594323873121875,0.0009571091706762501,1102:302,1168:210,717:430:717:212:1020:212:1020:430,2.5192897824025855
340.0,5.676126878130217,0.0009571091706762501,1102:302,1168:210,717:430:717:212:1020:212:1020:430,2.5192897824025855
341.0,5.692821368948247,0.0009571091706762501,1102:302,1168:210,717:431:715:214:1020:211:1021:429,2.5192897824025855
342.0,5.709515859766277,0.0009571091706762501,1102:302,1168:210,717:432:715:214:1019:211:1022:429,2.5192897824025855
343.0,5.726210350584307,0.0009571091706762501,1102:302,1168:210,717:432:715:214:1019:211:1022:429,2.5192897824025855
344.0,5.742904841402337,0.0009571091706762501,1102:302,1168:210,717:431:715:214:1020:211:1021:429,2.5192897824025855
345.0,5.759599332220367,0.0009571091706762501,1103:302,1168:210,717:432:715:214:1019:211:1022:429,2.5265030805331006
346.0,5.776293823038397,0.0009571091706762501,1103:302,1168:210,717:432:715:214:1019:211:1022:429,2.5265030805331006
347.0,5.792988313856427,0.0009571091706762501,1102:302,1168:210,717:432:715:214:1019:211:1022:429,2.5192897824025855
348.0,5.809682804674457,0.0009571091706762501,1102:302,1168:210,717:431:715:214:1020:211:1021:429,2.5192897824025855
349.0,5.826377295492487,0.0009571091706762501,1102:302,1168:210,717:430:717:212:1020:212:1020:430,2.5192897824025855
350.0,5.843071786310517,0.0009571091706762501,1103:302,1168:210,717:431:715:214:1019:211:1020:429,2.5265030805331006
351.0,5.859766277128548,0.0009571091706762501,1102:302,1168:210,716:430:716:212:1019:212:1019:430,2.5192897824025855
352.0,5.876460767946578,0.0009571091706762501,1103:302,1168:210,717:430:717:212:1020:212:1020:430,2.5265030805331006
353.0,5.893155258764608,0.0009571091706762501,1102:302,1168:210,716:430:716:212:1019:212:1019:430,2.5192897824025855
354.0,5.909849749582638,0.0009571091706762501,1102:302,1168:210,717:430:717:212:1020:212:1020:430,2.5192897824025855
355.0,5.926544240400668,0.0009571091706762501,1102:302,1168:210,717:431:715:214:1020:211:1021:429,2.5192897824025855
356.0,5.943238731218698,0.0009571091706762501,1103:303,1168:210,716:430:716:212:1019:212:1019:430,2.5315887107357673
357.0,5.959933222036728,0.0009571091706762501,1102:302,1168:210,717:431:715:214:1020:211:1021:429,2.5192897824025855
358.0,5.976627712854758,0.0009571091706762501,1102:302,1168:210,717:431:715:214:1020:211:1021:429,2.5192897824025855
359.0,5.993322203672788,0.0009571091706762501,1103:302,1168:210,717:431:715:214:1020:211:1021:429,2.5265030805331006
360.0,6.010016694490818,0.0009571091706762501,1103:302,1169:211,717:431:715:214:1020:211:1021:429,2.51410441090186
361.0,6.026711185308848,0.0009571091706762501,1103:302,1169:211,717:430:717:212:1020:212:1020:430,2.51410441090186
362.0,6.043405676126878,0.0009571091706762501,1103:303,1169:211,717:431:715:214:1020:211:1021:429,2.5192897824025855
363.0,6.060100166944908,0.0009571091706762501,1103:303,1169:211,717:431:715:214:1020:211:1021:429,2.5192897824025855
364.0,6.076794657762939,0.0009571091706762501,1103:303,1169:211,717:431:715:214:1020:211:1021:429,2.5192897824025855
365.0,6.093489148580969,0.0009571091706762501,1103:303,1169:211,717:431:715:214:1020:211:1021:429,2.5192897824025855
366.0,6.110183639398999,0.0009571091706762501,1103:303,1169:211,717:431:715:214:1020:211:1021:429,2.5192897824025855
367.0,6.126878130217029,0.0009571091706762501,1103:303,1169:211,717:431:715:214:1020:211:1021:429,2.5192897824025855
368.0,6.143572621035059,0.0009571091706762501,1103:303,1169:212,717:431:715:214:1020:211:1021:429,2.51410441090186
369.0,6.160267111853089,0.0009571091706762501,1103:303,1169:211,717:431:715:214:1020:211:1021:429,2.5192897824025855
370.0,6.176961602671119,0.0009571091706762501,1103:303,1169:211,717:431:715:214:1020:211:1021:429,2.5192897824025855
371.0,6.193656093489149,0.0009571091706762501,1103:303,1169:212,717:431:715:214:1020:211:1021:429,2.51410441090186
372.0,6.210350584307179,0.0009571091706762501,1103:303,1169:212,717:431:715:214:1020:211:1021:429,2.51410441090186
373.0,6.227045075125209,0.0009571091706762501,1103:303,1169:211,717:431:715:214:1020:211:1021:429,2.5192897824025855
374.0,6.243739565943239,0.0009571091706762501,1103:303,1169:212,717:431:715:214:1020:211:1021:429,2.51410441090186
375.0,6.260434056761269,0.0009571091706762501,1104:303,1169:212,717:431:715:214:1020:211:1021:429,2.5213431676069717
376.0,6.277128547579299,0.0009571091706762501,1104:303,1169:212,717:431:715:214:1020:211:1021:429,2.5213431676069717
377.0,6.293823038397329,0.0009571091706762501,1103:303,1169:212,717:431:715:214:1020:211:1021:429,2.51410441090186
378.0,6.3105175292153595,0.0009571091706762501,1103:303,1169:212,717:431:715:214:1020:211:1021:429,2.51410441090186
379.0,6.3272120200333895,0.0009571091706762501,1104:303,1169:212,717:431:715:214:1020:211:1021:429,2.5213431676069717
380.0,6.343906510851419,0.0009571091706762501,1104:303,1169:212,717:431:715:214:1020:211:1021:429,2.5213431676069717
381.0,6.360601001669449,0.0009571091706762501,1104:303,1169:212,717:431:715:214:1020:211:1021:429,2.5213431676069717
382.0,6.377295492487479,0.0009571091706762501,1104:303,1180:173,717:431:715:214:1020:211:1021:429,2.612562182510145
383.0,6.393989983305509,0.0009571091706762501,1104:303,1180:173,717:431:715:214:1020:211:1021:429,2.612562182510145
384.0,6.410684474123539,0.0009571091706762501,1104:303,1180:173,717:432:715:214:1019:211:1022:429,2.612562182510145
385.0,6.427378964941569,0.0009571091706762501,1104:303,1180:174,717:432:715:214:1019:211:1022:429,2.6091913090894714
386.0,6.444073455759599,0.0009571091706762501,1104:303,1180:175,717:432:715:214:1019:211:1022:429,2.6057814156293295
387.0,6.460767946577629,0.0009571091706762501,1104:303,1180:175,717:431:715:214:1020:211:1021:429,2.6057814156293295
388.0,6.477462437395659,0.0009571091706762501,1104:303,1179:173,717:431:715:214:1020:211:1021:429,2.618314331457818
389.0,6.494156928213689,0.0009571091706762501,1104:303,1180:175,717:431:715:214:1020:211:1021:429,2.6057814156293295
390.0,6.510851419031719,0.0009571091706762501,1104:303,1180:175,717:431:715:214:1020:211:1021:429,2.6057814156293295
391.0,6.52754590984975,0.0009571091706762501,1104:303,1180:175,717:431:715:214:1020:211:1021:429,2.6057814156293295
392.0,6.54424040066778,0.0009571091706762501,1103:303,1169:212,717:431:715:214:1020:211:1021:429,2.51410441090186
393.0,6.56093489148581,0.0009571091706762501,1103:303,1171:166,717:431:715:214:1020:211:1021:429,2.6808690128642354
394.0,6.57762938230384,0.0009571091706762501,1103:303,1171:166,717:431:715:214:1020:211:1021:429,2.6808690128642354
395.0,6.59432387312187,0.0009571091706762501,1103:303,1171:167,716:430:716:212:1019:212:1019:430,2.677945044588987
396.0,6.6110183639399,0.0009571091706762501,1103:303,1177:172,717:430:717:212:1020:212:1020:430,2.6273929128525024
397.0,6.62771285475793,0.0009571091706762501,1103:304,1170:165,717:431:715:214:1019:211:1020:429,2.6924367836544874
398.0,6.64440734557596,0.0009571091706762501,1103:303,1181:174,717:431:715:214:1019:211:1020:429,2.5977601972876707
399.0,6.66110183639399,0.0009571091706762501,1103:303,1171:163,716:431:715:214:1019:211:1020:429,2.689438791304018
400.0,6.67779632721202,0.0009571091706762501,1103:303,1180:173,716:431:715:214:1019:211:1020:429,2.6068484612851766
401.0,6.69449081803005,0.0009571091706762501,1103:303,1181:173,717:431:715:214:1019:211:1020:429,2.601173153319209
402.0,6.71118530884808,0.0009571091706762501,1103:303,1181:173,717:431:715:214:1019:211:1020:429,2.601173153319209
403.0,6.72787979966611,0.0009571091706762501,1103:303,1180:174,717:431:715:214:1019:211:1020:429,2.6034562543751054
404.0,6.744574290484141,0.0009571091706762501,1103:303,1178:174,717:431:715:214:1019:211:1020:429,2.6149653821560426
405.0,6.761268781302171,0.0009571091706762501,1103:303,1169:212,717:431:715:214:1019:211:1020:429,2.51410441090186
406.0,6.777963272120201,0.0009571091706762501,1103:303,1169:212,717:431:715:214:1019:211:1020:429,2.51410441090186
407.0,6.794657762938231,0.0009571091706762501,1103:303,1169:212,717:431:715:214:1020:211:1021:429,2.51410441090186
408.0,6.811352253756261,0.0009571091706762501,1103:303,1169:212,717:431:715:214:1020:211:1021:429,2.51410441090186
409.0,6.828046744574291,0.0009571091706762501,1103:303,1169:212,717:431:715:214:1020:211:1021:429,2.51410441090186
410.0,6.844741235392321,0.0009571091706762501,1103:304,1169:212,717:431:715:215:1020:212:1021:429,2.5192897824025855
411.0,6.861435726210351,0.0009571091706762501,1103:303,1169:212,717:432:717:213:1020:213:1020:432,2.51410441090186
